Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,licens plat stol vehic,Falls Church,VA,22042,38.8771211,-77.2225366,2008-7-13
15,A,wallet stol busy,Merrifield,VA,,38.87359,-77.234719,2008-7-13
15,A,cloth stol busy,,VA,22102,38.9182885,-77.2256597,2008-7-13
15,A,money stol busy,,VA,22102,38.9182885,-77.2256597,2008-7-13
15,A,purs stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-7-13
15,A,wallet stol busy,Fairfax,VA,22031,38.8725553,-77.2554224,2008-7-13
15,A,pair jean stol busy,Great Falls,VA,22066,38.982272,-77.320774,2008-7-13
15,A,licens plat stol vehic,Fairfax,VA,22031,38.8769939,-77.2558401,2008-7-13
15,A,wallet camer sunglass stol resid,MC Lean,VA,22102,38.919977,-77.213065,2008-7-13
15,A,ipod stol busy,Falls Church,VA,,38.88549,-77.173624,2008-7-13
15,A,bicyc stol resid,Falls Church,VA,22043,38.9056782,-77.2055465,2008-7-13
15,A,laptop comput stol resid,Falls Church,VA,,38.88549,-77.173624,2008-7-13
17,A,volksw golf report stol,Merrifield,VA,,38.87359,-77.234719,2008-7-13
17,A,suzuk motorcyc report stol,Falls Church,VA,22043,38.9056782,-77.2055465,2008-7-13
15,A,money stol busy,Falls Church,VA,22042,38.8705079,-77.1710654,2008-7-13
15,A,magn handgun stol busy,Falls Church,VA,22041,38.838459,-77.163287,2008-7-13
15,A,gps stol vehic,Falls Church,VA,,38.862474,-77.162239,2008-7-13
15,A,ipod stol vehic,Lorton,VA,,38.70428,-77.206854,2008-7-13
15,A,wallet stol busy,Falls Church,VA,22041,38.8515231,-77.1311723,2008-7-13
15,A,gps stol vehic,Alexandria,VA,22312,38.818781,-77.143639,2008-7-13
15,A,licens plat stol vehic,Alexandria,VA,22312,38.8164222,-77.1463357,2008-7-13
15,A,licens plat stol vehic,Wirtz,VA,,39.664149,-80.303543,2008-7-13
15,A,money laptop comput bag stol busy,Falls Church,VA,22041,38.8421255,-77.1182237,2008-7-13
15,A,wallet stol busy,Nathalie,VA,,37.091511,-79.757075,2008-7-13
15,A,licens plat stol vehic,Nathalie,VA,,37.091511,-79.757075,2008-7-13
17,A,hond accord report stol,Falls Church,VA,,38.898832,-77.16904,2008-7-13
17,A,mop report stol,Lorton,VA,,38.70428,-77.206854,2008-7-13
17,A,cadillac escalad report stol,Hinton,WV,,37.709869,-80.814227,2008-7-13
15,A,key gold chain stol resid,Herndon,VA,20171,38.94807,-77.3959758,2008-7-13
15,A,ipod stol resid,Great Falls,VA,22066,38.992326,-77.310097,2008-7-13
15,A,two laptop comput dvd burn camer stol busy,Reston,VA,20191,38.951261,-77.362112,2008-7-13
15,A,cas beer stol busy,Reston,VA,20191,38.9378809,-77.3624223,2008-7-13
15,A,wallet stol vehic,Reston,VA,20190,38.962638,-77.317985,2008-7-13
15,A,gps stol vehic,Great Falls,VA,22066,38.9890716,-77.3177443,2008-7-13
15,A,bicyc stol resid,Reston,VA,,38.959374,-77.354571,2008-7-13
15,A,cop pip fit stol school,Reston,VA,20191,38.9311518,-77.3400849,2008-7-13
15,A,purs stol vehic,Great Falls,VA,22066,38.9996955,-77.329559,2008-7-13
15,A,beer stol busy,Springfield,VA,22150,38.783378,-77.186271,2008-7-13
15,A,two credit card stol vehic,Alexandria,VA,22315,38.764141,-77.156729,2008-7-13
15,A,two samura sword stol resid,Alexandria,VA,22312,38.801209,-77.162368,2008-7-13
15,A,tig statu stol resid,Annandale,VA,22003,38.8212328,-77.1701224,2008-7-13
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,dril stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,gps stol vehic,Alexandria,VA,22315,38.772678,-77.135081,2008-7-13
15,A,sleep bag money cds stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,two set tir stol vehic,Springfield,VA,22150,38.7455357,-77.1863083,2008-7-13
15,A,beer keg stol busy,Burke,VA,,38.793234,-77.272279,2008-7-13
17,A,acur atl report stol,Annandale,VA,,38.831796,-77.195306,2008-7-13
17,A,acur integr report stol,Annandale,VA,,38.831796,-77.195306,2008-7-13
17,A,gmc yukon report stol,Annandale,VA,,38.831796,-77.195306,2008-7-13
17,A,hond civ report stol,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,laptop comput play stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,laptop comput stol vehic,Annandale,VA,22003,38.832859,-77.238849,2008-7-13
15,A,purs stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,money calib handgun stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,wallet stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,ipod stol vehic,Hinton,VA,,38.465858,-78.972194,2008-7-13
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,wallet cellul phon gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,four cas beer stol busy,Springfield,VA,22150,38.779203,-77.185848,2008-7-13
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,laptop comput stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,purs stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,radio stol vehic,Annandale,VA,22003,38.817805,-77.217843,2008-7-13
15,A,bicyc stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,wallet cellul phon stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-13
17,A,ford windst report stol,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,purs stol resid,Herndon,VA,20171,38.9233307,-77.4172396,2008-7-13
15,A,wallet cred stol busy,Fairfax,VA,22033,38.858238,-77.383663,2008-7-13
15,A,wallet stol busy,Fairfax,VA,22033,38.8621135,-77.3627341,2008-7-13
15,A,ipod stol vehic,Herndon,VA,,38.969698,-77.385475,2008-7-13
15,A,larceny gas busy,Fairfax,VA,22033,38.871668,-77.370074,2008-7-13
15,A,money stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-13
15,A,ipod stol resid,Herndon,VA,,38.969698,-77.385475,2008-7-13
15,A,bicyc stol resid,Fairfax,VA,22033,38.8635966,-77.3964122,2008-7-13
15,A,flatpanel televid desktop comput stol busy,Herndon,VA,,38.969698,-77.385475,2008-7-13
15,A,gps stol vehic,Herndon,VA,20171,38.94568,-77.403159,2008-7-13
17,A,volvo report stol,Chantilly,VA,,38.883607,-77.439755,2008-7-13
17,A,hond motorcyc report stol,Clifton,VA,20124,38.833959,-77.40367,2008-7-13
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-7-6
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-7-6
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-7-6
20,A,the employ rob sunday august pm the clerk,Alexandria,VA,22303,38.784301,-77.0734373,2008-7-3
1,B,an employ sou county govern cent victim assault,Alexandria,VA,22309,38.7329765,-77.100554,2008-7-6
20,A,alexandriaare man rob sunday august pol cal,Lorton,VA,22079,38.633331,-77.166672,2008-7-3
20,A,fal churchare man victim attempt robbery sunday august,Hinton,WV,,37.709869,-80.814227,2008-7-6
1,B,man arrest pol discov vehic driv report stol,Alexandria,VA,,38.77229,-77.081153,2008-7-6
20,A,on saturday august around pm arlington man rob,Falls Church,VA,22041,38.854485,-77.13559,2008-7-2
1,B,on tuesday august pm pol cal stor block leesburg pik,Lorton,VA,22079,38.633331,-77.166672,2008-7-5
20,A,on friday august short pm wom assault rob,Reston,VA,20191,38.9344896,-77.3478411,2008-7-1
1,B,on sunday august around pm off respond hutchison el school,Herndon,VA,20170,38.960549,-77.403207,2008-7-3
1,B,pol respond report attempt malicy wound occur block,Reston,VA,20194,38.9732398,-77.3409457,2008-7-6
1,B,grovetonare resid kil suspect drunk driv twoc crash,Annandale,VA,,38.831796,-77.195306,2008-7-6
5,A,on saturday august am resid hom block edg cliff driv,Annandale,VA,,38.831796,-77.195306,2008-7-2
1,B,fal churchare man apprehend help pol canin,Annandale,VA,,38.831796,-77.195306,2008-7-6
1,B,alexandriaare man resta block spring gard driv,Annandale,VA,,38.831796,-77.195306,2008-7-6
20,A,alexandriaare wom rob park gar springfield mal,Springfield,VA,22150,38.777368,-77.174197,2008-7-6
20,A,the employ chevy chas bank ox road rob thursday july,Annandale,VA,,38.831796,-77.195306,2008-6-6
1,B,pol investig report indec expos burk are on tuesday july,Annandale,VA,22003,38.821906,-77.219444,2008-6-29
15,A,sev ship stol busy,Chantilly,VA,20151,38.8915123,-77.4404939,2008-7-6
15,A,two bicyc stol busy,Clifton,VA,20124,38.8258288,-77.4136145,2008-7-6
15,A,laptop comput stol resid,Chantilly,VA,20151,38.8895758,-77.4288449,2008-7-6
17,A,dodg carav report stol,Centreville,VA,20121,38.8347557,-77.4445899,2008-7-6
17,A,front licens plat stol vehic,Centreville,VA,,38.837413,-77.44327,2008-7-6
15,A,wallet stol busy,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,money stol resid,Alexandria,VA,22309,38.7270615,-77.112023,2008-7-6
15,A,gps stol vehic,Alexandria,VA,22303,38.785463,-77.071077,2008-7-6
15,A,cellul phon stol busy,Alexandria,VA,22306,38.7431324,-77.0849139,2008-7-6
15,A,purs stol busy,Alexandria,VA,22303,38.792593,-77.05895,2008-7-6
15,A,wallet cloth perfum stol busy,Alexandria,VA,22306,38.772661,-77.082316,2008-7-6
15,A,licens plat stol vehic,Alexandria,VA,22306,38.766945,-77.094451,2008-7-6
15,A,licens plat stol vehic,Alexandria,VA,22306,38.7478279,-77.0833725,2008-7-6
15,A,cop wir stol busy,Alexandria,VA,22309,38.7294135,-77.107285,2008-7-6
15,A,boot cloth stol resid,Alexandria,VA,22307,38.776405,-77.066153,2008-7-6
15,A,bicyc stol resid,Alexandria,VA,22306,38.740798,-77.07388,2008-7-6
15,A,nail gun stol vehic,Alexandria,VA,22306,38.7650138,-77.0815765,2008-7-6
15,A,diamond ear stol busy,Alexandria,VA,22306,38.740798,-77.07388,2008-7-6
15,A,merchand stol busy,Alexandria,VA,22306,38.751698,-77.084141,2008-7-6
15,A,licens plat stol vehic,Alexandria,VA,22306,38.7421168,-77.0795592,2008-7-6
17,A,dodg report stol,Alexandria,VA,22309,38.735124,-77.109092,2008-7-6
17,A,chevrolet pick truck report stol,Alexandria,VA,22303,38.7874324,-77.0675092,2008-7-6
17,A,hond accord report stol,Alexandria,VA,22306,38.7646528,-77.0790606,2008-7-6
17,A,hond accord report stol,Alexandria,VA,22309,38.739576,-77.097878,2008-7-6
17,A,dodg truck report stol,Alexandria,VA,22309,38.735124,-77.109092,2008-7-6
17,A,chevy colorado report stol,Alexandria,VA,22303,38.7889879,-77.0765252,2008-7-6
17,A,ford taur report stol,Alexandria,VA,,38.804565,-77.043079,2008-7-6
17,A,hond accord report stol,Alexandria,VA,22303,38.7954181,-77.071115,2008-7-6
15,A,wallet stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-7-6
15,A,gps wallet stol vehic,Dunn Loring,VA,22027,38.8937507,-77.2192834,2008-7-6
15,A,bicyc stol resid,Falls Church,VA,22043,38.88208,-77.2191047,2008-7-6
15,A,merchand stol busy,Falls Church,VA,22043,38.905254,-77.207318,2008-7-6
15,A,gold bracelet stol resid,Merrifield,VA,,38.87359,-77.234719,2008-7-6
15,A,alumin construct equip stol busy,Merrifield,VA,,38.87359,-77.234719,2008-7-6
15,A,wallet key stol busy,MC Lean,VA,22102,38.919977,-77.213065,2008-7-6
15,A,bicyc stol resid,Falls Church,VA,22042,38.871778,-77.167265,2008-7-6
15,A,gps stol vehic,,VA,,38.834767,-77.250389,2008-7-6
15,A,cloth stol busy,,VA,22102,38.920177,-77.226339,2008-7-6
15,A,licens plat stol vehic,Falls Church,VA,22042,38.854485,-77.221166,2008-7-6
15,A,two televid stol busy,Great Falls,VA,22066,38.982272,-77.320774,2008-7-6
15,A,satellit radio stol vehic,Falls Church,VA,22043,38.9056782,-77.2055465,2008-7-6
15,A,gps stol vehic,Falls Church,VA,22043,38.9056782,-77.2055465,2008-7-6
15,A,carton cigaret stol busy,Falls Church,VA,22042,38.8666687,-77.1936913,2008-7-6
15,A,bicyc stol resid,Great Falls,VA,,38.99723,-77.28839,2008-7-6
15,A,temp licens plat stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-7-6
15,A,rearview mir stol vehic,Fairfax,VA,22031,38.868059,-77.246293,2008-7-6
17,A,suzuk report stol,Falls Church,VA,,38.88549,-77.173624,2008-7-6
15,A,scoot stol busy,Falls Church,VA,,38.88549,-77.173624,2008-7-6
15,A,gps stol vehic,Falls Church,VA,22041,38.838459,-77.163287,2008-7-6
15,A,gps stol vehic,Alexandria,VA,22312,38.8157841,-77.1447556,2008-7-6
15,A,licens plat stol vehic,Alexandria,VA,22312,38.8164222,-77.1463357,2008-7-6
15,A,purs stol busy,Alexandria,VA,22312,38.821331,-77.157435,2008-7-6
15,A,golf club stol vehic,Hinton,WV,,37.709869,-80.814227,2008-7-6
15,A,shirt wallet belt stol busy,Falls Church,VA,22044,38.8658517,-77.1507855,2008-7-6
17,A,motorcyc stol resid,Hinton,VA,,38.465858,-78.972194,2008-7-6
17,A,toyot camry report stol,Alexandria,VA,22312,38.829871,-77.145599,2008-7-6
17,A,toyot camry report stol,Falls Church,VA,22041,38.8607013,-77.1469863,2008-7-6
17,A,dodg neon report stol,Alexandria,VA,22312,38.8202906,-77.1469516,2008-7-6
15,A,bicyc stol resid,Herndon,VA,20171,38.949114,-77.4087191,2008-7-6
15,A,gps stol vehic,Reston,VA,20190,38.969328,-77.3388855,2008-7-6
15,A,bicyc stol resid,Herndon,VA,20171,38.9470309,-77.4018685,2008-7-6
15,A,mop stol resid,Herndon,VA,20170,38.9651019,-77.4081025,2008-7-6
15,A,licens plat stol vehic,Herndon,VA,20171,38.938749,-77.395521,2008-7-6
15,A,money marijuan stol resid,Reston,VA,20190,38.972761,-77.333968,2008-7-6
15,A,gps stol vehic,Reston,VA,20190,38.968879,-77.3375,2008-7-6
15,A,gps stol vehic,Reston,VA,20191,38.942883,-77.361935,2008-7-6
15,A,gps stol vehic,Reston,VA,20191,38.942883,-77.361935,2008-7-6
15,A,laptop comput stol busy,Reston,VA,20191,38.951261,-77.362112,2008-7-6
15,A,wallet stol busy,Reston,VA,20190,38.9507947,-77.3385636,2008-7-6
15,A,licens plat stol vehic,Reston,VA,20191,38.932711,-77.347365,2008-7-6
15,A,stereo stol vehic,Reston,VA,20190,38.9500782,-77.3360561,2008-7-6
15,A,bag stol vehic,Reston,VA,20190,38.9585111,-77.3554679,2008-7-6
17,A,hond accord report stol,Reston,VA,20190,38.964909,-77.3244553,2008-7-6
15,A,laptop comput stol busy,Alexandria,VA,22315,38.77391,-77.135295,2008-7-6
15,A,purs stol resid,Springfield,VA,22151,38.8035631,-77.1949417,2008-7-6
15,A,sod stol busy,Alexandria,VA,22310,38.778014,-77.147522,2008-7-6
15,A,purs stol busy,Alexandria,VA,22310,38.784441,-77.1293,2008-7-6
15,A,wed ring stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,property stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,six set deal licens plat stol busy,Springfield,VA,22150,38.7724319,-77.1801046,2008-7-6
15,A,laptop comput stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,wallet stol busy,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,cellul phon stol resid,Springfield,VA,22151,38.8052019,-77.1965652,2008-7-6
15,A,two can beer stol busy,Alexandria,VA,22312,38.814276,-77.057705,2008-7-6
15,A,camer stol busy,Springfield,VA,22150,38.7826545,-77.1717361,2008-7-6
15,A,satellit radio stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,bicyc stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,rim stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,bicyc stol busy,Alexandria,VA,22312,38.821331,-77.157435,2008-7-6
15,A,beer stol busy,Annandale,VA,,38.831796,-77.195306,2008-7-6
17,A,dodg carav report stol,Annandale,VA,,38.831796,-77.195306,2008-7-6
17,A,hond odyssey report stol,Annandale,VA,22003,38.829989,-77.190538,2008-7-6
17,A,hond accord report stol,Springfield,VA,22150,38.7858528,-77.1859329,2008-7-6
17,A,ford windst report stol,Alexandria,VA,22310,38.782516,-77.146361,2008-7-6
15,A,pearl bracelet pearl ear stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,raz scoot stol school,Annandale,VA,22003,38.819491,-77.213875,2008-7-6
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,passport stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,comput stol vehic,Springfield,VA,22152,38.7875525,-77.2395197,2008-7-6
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,beer stol busy,Annandale,VA,,38.831796,-77.195306,2008-7-6
15,A,gps stol vehic,Springfield,VA,22152,38.782426,-77.23651,2008-7-6
15,A,larg bucket coin stol resid,Annandale,VA,22003,38.837605,-77.241149,2008-7-6
15,A,gril stol resid,Annandale,VA,22003,38.8266619,-77.2009726,2008-7-6
15,A,raz scoot stol resid,Annandale,VA,,38.831796,-77.195306,2008-7-6
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,2008-7-6
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,2008-7-6
17,A,motorcyc report stol,Springfield,VA,22151,38.8111525,-77.2216617,2008-7-6
15,A,wallet ipod stol busy,Alexandria,VA,22309,38.724571,-77.119183,2008-7-6
15,A,bicyc stol resid,Chantilly,VA,,38.883607,-77.439755,2008-7-6
15,A,money stol busy,Fairfax,VA,22033,38.8834969,-77.3803268,2008-7-6
15,A,three air condit unit stol busy,Herndon,VA,20171,38.931115,-77.405641,2008-7-6
15,A,flut stol busy,Chantilly,VA,,38.883607,-77.439755,2008-7-6
15,A,ov stol resid,Clifton,VA,20124,38.8399685,-77.4048311,2008-7-6
15,A,gym bag stol busy,Herndon,VA,,38.969698,-77.385475,2008-7-6
15,A,laptop comput stol resid,Chantilly,VA,,38.883607,-77.439755,2008-7-6
15,A,bicyc stol busy,Fairfax,VA,22033,38.8576443,-77.392151,2008-7-6
15,A,mm handgun stol resid,Herndon,VA,20171,38.922227,-77.403809,2008-7-6
15,A,licens plat stol vehic,Fairfax,VA,22033,38.867813,-77.3789892,2008-7-6
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-8-24
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-8-24
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-8-24
7,A,pol cal block schoolfield court pm saturday septemb,Centreville,VA,20120,38.854288,-77.456901,2008-8-24
1,B,wom attack sex assault silo valley view centrevil,Centreville,VA,20121,38.829962,-77.440577,2008-8-24
1,B,man arrest attempt break mvc lat night video stor lee,Chantilly,VA,20151,38.894943,-77.431342,2008-8-24
1,B,alexandriaare man victim attempt robbery sunday,Alexandria,VA,,38.804565,-77.043079,2008-8-24
1,B,traff stop led arrest three men sunday septemb an alert patrol off,Alexandria,VA,,38.804565,-77.043079,2008-8-21
5,A,fal churchare wom victim burgl scam may,Falls Church,VA,22042,38.8676014,-77.1938892,2008-4-24
1,B,alexandr man died injury sustain crash monday septemb,Falls Church,VA,,38.850345,-77.129859,2008-8-24
1,B,pol cal hom block wadswor court pm wednesday,Falls Church,VA,,38.88549,-77.173624,2008-8-24
1,B,man report expos two teen girl thursday septemb,Falls Church,VA,22041,38.856876,-77.142786,2008-8-18
20,A,pol arrest man robbery occur around pm saturday septemb the,Hinton,WV,,37.709869,-80.814227,2008-8-20
23,B,pol arrest man investig disord conduc complaint off,Hinton,WV,,37.709869,-80.814227,2008-8-24
1,B,off cal argyl driv fal church sunday septemb man,Falls Church,VA,22041,38.8534523,-77.137185,2008-8-21
1,B,fal churchare man victim attempt robbery monday septemb the,Falls Church,VA,22041,38.8549347,-77.1377702,2008-8-22
1,B,pol respond report attempt robbery monday septemb the victim,Alexandria,VA,22312,38.8202906,-77.1469516,2008-8-22
1,B,short pm monday septemb two high school stud victim,Hinton,WV,,37.709869,-80.814227,2008-8-22
20,A,restonare man victim attempt robbery am sunday,Reston,VA,,38.959374,-77.354571,2008-8-24
20,A,cov court thursday septemb around pm man approach point gun,Annandale,VA,,38.831796,-77.195306,2008-8-18
20,A,springfield wom victim hom invas robbery friday,Springfield,VA,22150,38.794103,-77.1893999,2008-8-24
5,A,pol cal apart block rock cliff lan attempt,Annandale,VA,,38.831796,-77.195306,2008-8-24
5,A,two men pos tre expert gain entry alexandriaare wom,Annandale,VA,,38.831796,-77.195306,2008-8-24
23,B,traff alterc led arrest lorton wom saturday septemb pol,Annandale,VA,,38.831796,-77.195306,2008-8-20
20,A,annandaleare man report robbery sunday septemb off,Annandale,VA,22003,38.8319246,-77.2038778,2008-8-21
1,B,pol arrest fairfaxare boy monday septemb weapon,Centreville,VA,,38.867009,-77.463526,2008-8-22
15,A,ipod stol resid,Centreville,VA,20120,38.8588294,-77.4415642,2008-8-24
15,A,laptop comput print stol busy,Chantilly,VA,20151,38.8851557,-77.4435965,2008-8-24
15,A,money stol busy,Chantilly,VA,20151,38.888922,-77.4174931,2008-8-24
15,A,video camer digit camer wallet stol vehic,Centreville,VA,,38.837413,-77.44327,2008-8-24
